Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area1,Wilderness_Area2,Wilderness_Area3,Wilderness_Area4,Soil_Type1,Soil_Type2,Soil_Type3,Soil_Type4,Soil_Type5,Soil_Type6,Soil_Type7,Soil_Type8,Soil_Type9,Soil_Type10,Soil_Type11,Soil_Type12,Soil_Type13,Soil_Type14,Soil_Type15,Soil_Type16,Soil_Type17,Soil_Type18,Soil_Type19,Soil_Type20,Soil_Type21,Soil_Type22,Soil_Type23,Soil_Type24,Soil_Type25,Soil_Type26,Soil_Type27,Soil_Type28,Soil_Type29,Soil_Type30,Soil_Type31,Soil_Type32,Soil_Type33,Soil_Type34,Soil_Type35,Soil_Type36,Soil_Type37,Soil_Type38,Soil_Type39,Soil_Type40,Cover_Type
0.811183355006502,0.18055555555555555,0.08333333333333333,0.023183925811437404,-0.007462686567164179,0.4797194266544678,0.8779527559055118,0.9094488188976378,0.5766129032258065,0.4622802041973908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7843953185955787,0.5277777777777778,0.3333333333333333,0.34775888717156106,0.12189054726368159,0.7058554437328454,0.8582677165354331,0.9881889763779528,0.6491935483870968,0.2127056154282473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.8902470741222367,0.8916666666666667,0.4166666666666667,0.40494590417310666,0.17164179104477612,0.2752363525465081,0.6417322834645669,0.8464566929133859,0.7661290322580645,0.07841747022121384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.5799739921976593,0.1111111111111111,0.6041666666666666,0.19706336939721794,0.19651741293532338,0.08340957609027143,0.8149606299212598,0.6377952755905512,0.2903225806451613,0.23539421440726035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.565149544863459,0.9638888888888889,0.5,0.1553323029366306,0.17412935323383086,0.1520280573345532,0.6535433070866141,0.7598425196850394,0.6451612903225806,0.11089052750992626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.8642392717815345,0.375,0.1875,0.11591962905718702,0.0024875621890547263,0.2878926501982312,0.9251968503937008,0.9291338582677166,0.5362903225806451,0.4590187180941577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
0.7136540962288687,0.3611111111111111,0.4791666666666667,0.19938176197836166,0.22388059701492538,0.23787740164684354,0.984251968503937,0.8661417322834646,0.34274193548387094,0.12180941576857629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.859037711313394,0.24444444444444444,0.375,0.31530139103554866,0.17164179104477612,0.5707532784385483,0.9606299212598425,0.8228346456692913,0.3548387096774194,0.22646057855927396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.681924577373212,0.14444444444444443,0.10416666666666667,0.16228748068006182,-0.04975124378109453,0.1587374199451052,0.8779527559055118,0.8976377952755905,0.5685483870967742,0.8213272830402722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.8621586475942783,0.41944444444444445,0.3958333333333333,0.06568778979907264,0.06716417910447761,0.3572735590118939,0.9488188976377953,0.9291338582677166,0.46774193548387094,0.04254112308564946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.6252275682704811,0.20277777777777778,0.1875,0.4667697063369397,0.2736318407960199,0.10231777981091797,0.905511811023622,0.8779527559055118,0.5080645161290323,0.15102098695405558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.7035110533159948,0.95,0.2916666666666667,0.0,0.0,0.21195486428789265,0.7480314960629921,0.8582677165354331,0.6693548387096774,0.3272830402722632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.8863459037711313,0.8333333333333334,0.16666666666666666,0.3276661514683153,0.04975124378109453,0.7421469960353766,0.7834645669291339,0.9330708661417323,0.717741935483871,0.5761486103233125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
0.7188556566970091,0.24722222222222223,0.4791666666666667,0.2071097372488408,0.30597014925373134,0.04117108874656908,0.9724409448818898,0.7755905511811023,0.2661290322580645,0.10635280771412366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.6200260078023407,0.3638888888888889,0.1875,0.3323029366306028,0.4651741293532338,0.09896309850564196,0.9251968503937008,0.9251968503937008,0.532258064516129,0.2392229154849688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.7674902470741223,0.9222222222222223,0.3125,0.03245749613601236,0.007462686567164179,0.4400731930466606,0.7283464566929134,0.8700787401574803,0.7016129032258065,0.28374929098128193,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7464239271781534,0.7777777777777778,0.2708333333333333,0.0,0.0,0.31915218054284844,0.7204724409448819,0.9488188976377953,0.7983870967741935,0.1385422575155984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.8837451235370611,0.9027777777777778,0.3333333333333333,0.3856259659969088,0.18159203980099503,0.23528514791094846,0.7007874015748031,0.8661417322834646,0.7298387096774194,0.11259217243335225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.7968790637191158,0.875,0.20833333333333334,0.11591962905718702,0.10945273631840796,0.682067703568161,0.7637795275590551,0.9133858267716536,0.717741935483871,0.31934203062960864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7448634590377113,0.25833333333333336,0.2916666666666667,0.023183925811437404,0.0024875621890547263,0.6436413540713632,0.952755905511811,0.8543307086614174,0.4112903225806452,0.5063811684628474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8449934980494148,0.15,0.3333333333333333,0.0517774343122102,-0.004975124378109453,0.5239402256785606,0.8976377952755905,0.7992125984251969,0.41935483870967744,0.542966534316506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
0.5992197659297789,0.3388888888888889,0.6875,0.32534775888717155,0.44527363184079605,0.1747483989021043,1.0,0.7677165354330708,0.16129032258064516,0.09188882586500284,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.8176853055916775,0.044444444444444446,0.20833333333333334,0.023183925811437404,0.01990049751243781,0.3662702043305886,0.8307086614173228,0.8622047244094488,0.5766129032258065,0.276091888825865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.858777633289987,0.24166666666666667,0.375,0.23879443585780524,0.13930348258706468,0.26608722171393717,0.9566929133858267,0.8188976377952756,0.3548387096774194,0.37790697674418605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.635630689206762,0.25277777777777777,0.2708333333333333,0.11591962905718702,0.06467661691542288,0.12107349801768832,0.9448818897637795,0.8622047244094488,0.43548387096774194,0.1600964265456608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.8741222366710013,0.9638888888888889,0.8125,0.14837712519319937,0.1791044776119403,0.17352851479109485,0.4763779527559055,0.5866141732283464,0.5967741935483871,0.21695972773681224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8660598179453837,0.6027777777777777,0.10416666666666667,0.30139103554868624,0.08706467661691543,0.15584019518145775,0.8464566929133859,0.9645669291338582,0.6733870967741935,0.2085933068633012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.6163849154746424,0.18333333333333332,0.3125,0.16228748068006182,0.18407960199004975,0.06160414760597743,0.9173228346456693,0.8267716535433071,0.42338709677419356,0.06395348837209303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.7245773732119636,0.5611111111111111,0.5416666666666666,0.07341576506955177,0.03233830845771144,0.29627935346142115,0.7834645669291339,0.9921259842519685,0.7056451612903226,0.3581962563811685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.764629388816645,0.7305555555555555,0.16666666666666666,0.0,0.0,0.2723391277828606,0.7913385826771654,0.9606299212598425,0.7338709677419355,0.1951219512195122,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.6795838751625488,0.8527777777777777,0.6458333333333334,0.11823802163833076,0.2263681592039801,0.23376029277218663,0.4763779527559055,0.8070866141732284,0.8709677419354839,0.23269994327850255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.6767230169050715,0.8416666666666667,0.5416666666666666,0.16383307573415765,0.24129353233830847,0.13906678865507777,0.5433070866141733,0.8543307086614174,0.8629032258064516,0.06508791832104367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.823667100130039,0.9111111111111111,0.08333333333333333,0.04636785162287481,0.007462686567164179,0.08630680085391888,0.8228346456692913,0.9212598425196851,0.6612903225806451,0.18363584798638685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6395318595578674,0.7444444444444445,0.2708333333333333,0.37094281298299847,0.5124378109452736,0.13342482464165903,0.7322834645669292,0.9645669291338582,0.7983870967741935,0.04977311401020987,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.6,0.36666666666666664,0.5,0.09582689335394126,0.12189054726368159,0.11360170783775542,0.984251968503937,0.8661417322834646,0.3387096774193548,0.09018718094157686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.6145643693107933,0.6861111111111111,0.25,0.16692426584234932,0.18159203980099503,0.12717291857273558,0.7677165354330708,0.9803149606299213,0.7701612903225806,0.07132728304027226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.7607282184655396,0.7666666666666667,0.22916666666666666,0.07341576506955177,0.02736318407960199,0.7276608722171394,0.7480314960629921,0.952755905511811,0.7741935483870968,0.2577992058990357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.6652795838751625,0.0,0.2916666666666667,0.258887171561051,0.24378109452736318,0.11055199756023178,0.7834645669291339,0.84251968503937,0.6088709677419355,0.11613726602382303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.5919375812743823,0.11666666666666667,0.3958333333333333,0.0,0.0,0.2249161329673681,0.8622047244094488,0.7637795275590551,0.4153225806451613,0.08508224617129892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.6863459037711314,0.5222222222222223,0.5208333333333334,0.023183925811437404,0.0,0.31000304971027753,0.8385826771653543,0.9803149606299213,0.625,0.286159954622802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.7219765929778934,0.19444444444444445,0.5208333333333334,0.04636785162287481,0.04228855721393035,0.23543763342482465,0.937007874015748,0.7165354330708661,0.24596774193548387,0.1920022688598979,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.846814044213264,0.7583333333333333,0.2916666666666667,0.14683153013910355,0.10945273631840796,0.5875266849649283,0.7165354330708661,0.9566929133858267,0.8064516129032258,0.20575723199092455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
0.728998699609883,0.2916666666666667,0.14583333333333334,0.023183925811437404,-0.004975124378109453,0.11146691064348886,0.9173228346456693,0.9094488188976378,0.5241935483870968,0.01758366420873511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.7573472041612483,0.7,0.20833333333333334,0.16228748068006182,0.06467661691542288,0.28530039646233607,0.7755905511811023,0.9724409448818898,0.7580645161290323,0.2392229154849688,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
0.658777633289987,0.3138888888888889,0.3125,0.0517774343122102,0.007462686567164179,0.18435498627630376,0.9645669291338582,0.8779527559055118,0.41935483870967744,0.18576290414066932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0.8265279583875162,0.23333333333333334,0.2916666666666667,0.06568778979907264,0.007462686567164179,0.5080817322354376,0.9409448818897638,0.8503937007874016,0.42338709677419356,0.6810833806012478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5823146944083225,0.33611111111111114,0.4375,0.023183925811437404,0.02736318407960199,0.06755108264714853,0.984251968503937,0.8582677165354331,0.3467741935483871,0.2653148043108338,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.7276983094928479,0.03888888888888889,0.08333333333333333,0.3377125193199382,0.13681592039800994,0.4545593168648978,0.8503937007874016,0.9094488188976378,0.6169354838709677,0.9330686330119116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.6317295188556566,0.9388888888888889,0.375,0.125193199381762,0.04477611940298507,0.11573650503202196,0.6968503937007874,0.8307086614173228,0.6895161290322581,0.20986954055587068,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.6044213263979193,0.675,0.5625,0.30525502318392583,0.4527363184079602,0.13906678865507777,0.6181102362204725,0.9803149606299213,0.8911290322580645,0.13513896766874645,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
